13.899076962203134,13.905425011616387,13.932371394333362,13.881101244257273,13.92184837410131,13.93050113549578,13.889398791893507,13.898383008793898,13.949890982071615,13.873873513905188,13.884191701749051,13.935427556897228,13.90502875772031,13.873869352355577,13.897518778144342,13.907208325879052,13.938951091634058,13.911698603260508,13.914683221751513,13.893795665712561,13.946082897198748,13.933722389464945,13.900791928012646,13.938037850133874,13.889408955130465,13.84072288665974,13.881037048582565,13.955465514155657,13.928492214060446,13.884974225673979,13.947904682054778,13.86975836331806,13.899261311017149,13.911993611679538,13.916849483797959,13.910937708469163,13.88868366544859,13.899790503454133,13.875938736840059,13.90617846805345,13.92851302460827,13.889023972066079,13.891105272386811,13.909300309186117,13.907400296302987,13.908367487529706,13.898681742129483,13.920021598813014,13.922320442697325,13.828835142042491,13.921791835014027,13.946678436902017,13.911871216947478,13.93512357823744,13.89642768187187,13.916605362979462,13.850878474484684,13.95954866359955,13.904363980455352,13.940196737712563,13.950461067869522,13.873512410308138,13.907235069618665,13.923130201834747,13.91658215104746,13.913985396237905,13.902101415892892,13.904437350007493,13.946054859215618,13.953148508923556,13.903876484142945,13.904059779735881,13.894119477622327,13.872526639333824,13.932598385736943,13.90905994009524,13.887663445377946,13.886589173911943,13.868630688962469,13.915140878001816,13.898013193613725,13.835167271326625,13.826166998969036,13.958549566154892,13.883508382886605,13.935350733757595,13.883773488434782,13.878575230032343,13.838692020409088,13.902913622960835,13.912947679610536,13.91144587840632,13.922861454996342,13.882027906682849,13.888568128496042,13.868585442876178,13.873740049481773,13.927679542140144,13.867531854922602,13.925509255888937
12.929349406073477,12.926403556535547,12.977365319197313,12.900682301512122,12.934516319656227,13.000962148724819,12.943810938578567,12.952012760675911,12.996990744257547,12.942786759302878,12.883929139821547,12.964767951551082,12.909521644552992,12.92033503261645,12.936881412928821,12.953201187321248,12.999604800804779,12.936228719985122,12.992488168514535,12.910302563838325,12.993483609239089,12.954096621739046,12.928483151720895,13.012597119845463,12.892046569233592,12.88050261267874,12.907813824992845,13.02317315623784,12.93895241146987,12.900159386562782,13.01110661437699,12.888512980794152,12.916886004439807,12.916097662937068,12.975331130631915,12.95195805442247,12.948732651297405,12.923356885119505,12.898046073956268,12.915326055548233,12.966471302901427,12.94514228298777,12.883709513944398,12.928814234748998,12.961034449438188,12.926613430463352,12.95371303849327,12.960438159289382,12.985493657150128,12.851950008349286,12.98145324792271,12.98609676728981,12.953425818062476,12.976193615839426,12.932678151926435,12.961027555081197,12.885683315894429,12.988635611822026,12.920533758845917,12.948770739298082,12.96087296949852,12.878551175593042,12.942665711248052,12.967637330388227,12.966396042923046,12.942756794942648,12.924924417387139,12.95245110613339,12.984800727176367,12.995848336457922,12.903516478321503,12.923840696942337,12.926948920753937,12.904005711037337,12.968084239222904,12.907079842958856,12.918428208685693,12.908029509743878,12.906436306413466,12.922674856035036,12.927948173848709,12.869772289830175,12.84433057715986,13.009487095251533,12.920843983801111,12.957042876334283,12.937727060667129,12.906149417702796,12.85696150662772,12.956772332528711,12.971211766521268,12.93696427812175,12.959931632372244,12.91030424421879,12.950924920954265,12.917466887727409,12.920449213182323,12.980185657026354,12.902009853351247,12.963084544202461
12.113753374528146,12.07489665909294,12.112905382327908,12.082602993918849,12.093056975905158,12.184224984057005,12.106447901421697,12.095833801490365,12.18637862520169,12.1225033170097,12.053388760085374,12.147390041117493,12.042428797036033,12.085971476304076,12.118179442570248,12.130061221321034,12.167087629315757,12.093193819875593,12.154857784361388,12.077935425841448,12.184942308552941,12.133455779979618,12.08497924973451,12.178681332479753,12.03010677399379,12.07102208857283,12.077181436611097,12.202258814712913,12.114497308797407,12.059222694203974,12.18072164981368,12.034510932635705,12.06709116246483,12.041000501954517,12.154597522211652,12.145152104282566,12.113650915454532,12.056218011037862,12.073008697923568,12.09869341058585,12.095158086409521,12.095392858346464,12.012149554017364,12.085178804813621,12.143210346370772,12.071657066084784,12.167944560807886,12.118496167555545,12.132803327163918,11.986218694681671,12.137760318894127,12.13595023991654,12.122979016336568,12.133138527380318,12.11059940241062,12.108329292808836,12.051120998653431,12.145922616340034,12.06244539634458,12.092204505718676,12.101263854900957,12.017674626051267,12.10028603446361,12.161242480533751,12.120051653162538,12.107246189212896,12.073072388166638,12.103478061073844,12.160981760158991,12.167694249106052,12.067734172847477,12.067787414056841,12.113230555325694,12.074156990212332,12.144113395558783,12.027505200523,12.084291121260213,12.02325122087883,12.057639994218183,12.061822723998525,12.096074800348312,12.047430438850228,11.977072852717454,12.201687499547118,12.099740587702273,12.098020994868165,12.120494759717168,12.068756509597595,12.011909100816252,12.134032031308221,12.13739434905069,12.068924164856996,12.147168614249086,12.102550677041888,12.11250681188726,12.085101093407136,12.093885645493572,12.156259517582988,12.070576329269347,12.123418310984759
11.388762701002344,11.33245769599595,11.355321961796513,11.354787267787561,11.363305176688455,11.465593437899157,11.376515362245485,11.348760080324826,11.420409570032785,11.41117777983876,11.321715836030995,11.42314687690679,11.30275800998037,11.330706194786144,11.401906211931491,11.429339333014099,11.406087876972295,11.367943952837637,11.441601955734583,11.320850322198453,11.484677045303384,11.384243279429391,11.336522823138623,11.44084275764909,11.252034754813478,11.358446692995228,11.3271886280263,11.513532163650742,11.38009731790623,11.351831458386773,11.43756997152432,11.263207002938785,11.34215824878794,11.299946897595724,11.41707057520064,11.391421641322792,11.389568501363446,11.302128997175952,11.33509458061331,11.344336710456197,11.373218087339069,11.371967823514234,11.286732239591604,11.329693514767735,11.435492629215048,11.330853148182472,11.437623290486513,11.359036443882474,11.384940669667698,11.223467442804916,11.402622055302386,11.4148576308968,11.378696301360911,11.410493062206982,11.379822397959453,11.354056356752483,11.344626835888509,11.4121513190461,11.341067501264467,11.348388535811003,11.32748288881862,11.283298434078013,11.351335919245697,11.452903157642842,11.353984240532542,11.360597889635422,11.329793032613134,11.334032483901378,11.370848434300854,11.417368431293959,11.319203714412645,11.308415167004124,11.395042035168986,11.323606018233003,11.426084598922138,11.267461145301656,11.332207416424092,11.268165989691802,11.330898230896764,11.301452968040769,11.38017454003386,11.31511572912005,11.227767492203013,11.483867753974268,11.377483774336744,11.333807090552776,11.396810560304575,11.32028405917233,11.285161946999885,11.404108936109536,11.394549765105626,11.312625884444444,11.441425526999138,11.381365796574501,11.424321169500413,11.351561341678389,11.366421734976683,11.429667431537784,11.354915686249822,11.412999722633272
10.726594181755155,10.648905865914722,10.690118083977442,10.717329699619027,10.71313144081288,10.828490801879763,10.726485655741952,10.660630050289893,10.74844006819553,10.75009254093919,10.704640100995277,10.776097506985403,10.633358735169033,10.65387554619024,10.76082954880165,10.809575095598852,10.731360699365558,10.725318045818662,10.783419283421857,10.63922443655518,10.831672556934587,10.738285008900615,10.6832231440875,10.773224460344055,10.555472100058942,10.739013385939543,10.653617221366076,10.88927275863026,10.736201664688501,10.740892519400534,10.738560097672183,10.565648379253247,10.707183394111748,10.61460702211081,10.757111110793229,10.724036609481074,10.752720718141177,10.643443946630256,10.69769615566097,10.679438688505313,10.740881832437058,10.720389045514802,10.632711290420437,10.61423326297488,10.796300386477851,10.672796823236833,10.816867964099465,10.66166416997174,10.720942304165096,10.549809838816927,10.756478747567623,10.796224320677961,10.736117388075305,10.77020893266662,10.711039836158418,10.70138081175497,10.69077263137813,10.741490172474448,10.66675575005471,10.698312423123225,10.656935158748732,10.623635394419022,10.662634225508414,10.843162399313877,10.664301260567452,10.72099835837602,10.69438945867016,10.652944553615765,10.643974253890704,10.739332826645692,10.657142187133223,10.632455474212746,10.770903770402008,10.638826482632895,10.80549503367548,10.640563039880082,10.637563913674564,10.573989538610842,10.670054816271021,10.61866450263353,10.725979833157988,10.64944483414556,10.575883766881248,10.84771296212405,10.748949468536594,10.638494526393611,10.739328365902976,10.654912872598928,10.642933734073857,10.731140334033189,10.725078880516868,10.623646825743387,10.81367388720789,10.751665035072023,10.815327762208794,10.718159979269291,10.690997621215836,10.748009527699997,10.710340947557626,10.754183629734065
10.106744371629036,9.989313700983326,10.11495338147728,10.135254158102898,10.128156210327386,10.270608259254038,10.13972925687979,10.023180129208988,10.139491988106164,10.157494476168312,10.174316227114002,10.184955746018108,10.02837996149396,9.9946269530978,10.184295060323464,10.236184457462059,10.096797992335983,10.13784864040319,10.15855176025407,10.003902689777508,10.224059621775195,10.153154658077726,10.114305129457993,10.15972950147549,9.913297491940966,10.149983262794663,10.041332151804928,10.353328861067087,10.16388081538206,10.1929112265068,10.015618799845647,9.91492785417906,10.137607523447558,10.023786722172797,10.156524099921244,10.109305672757825,10.183081477509992,10.044936858494825,10.125781240842544,10.063777648240233,10.187506184310456,10.112993170990364,10.067863936618034,9.966997663521196,10.204805558254938,10.056558640308163,10.26939624931887,9.988380744103106,10.13177319357545,9.930921411485498,10.158995671913587,10.241957004349239,10.160777101917704,10.19261861688831,10.07675247830292,10.105005532515275,10.111656240810037,10.151382220186981,10.0522007698378,10.120626101663184,10.05625972630056,10.064733386918006,10.047157111982813,10.296610449947519,10.052576047124894,10.161205721091477,10.103874786403953,10.06156302957897,9.933717232366323,10.142474500461649,10.049321159535225,10.028466451269747,10.193608008533515,10.01973838804578,10.255999409556372,10.062011415217258,10.000715888133653,9.927463007754808,10.058834285204332,9.97846623042327,10.140243598616479,10.028621917060766,9.971737211273753,10.282979221387718,10.172620699183595,9.998553861718184,10.132394090594026,10.039562347861516,10.04841172409066,10.1071210904932,10.086399126467784,10.031553188851118,10.234216042280806,10.175010123128732,10.258476605894332,10.123721047343418,10.056579475936902,10.106886210132553,10.092960549676972,10.164535713778685
9.49686005697397,9.33947812204297,9.620213470345025,9.601259623474002,9.618584125007642,9.740061449473135,9.613078805015022,9.404362683004955,9.59482978891646,9.595898321993143,9.691465254236151,9.647001015497255,9.487586875126206,9.396342400646605,9.624358922745953,9.662706511587812,9.506782545813952,9.62303089422048,9.582952124280302,9.425300141030615,9.63460985200122,9.635634863893884,9.609722769665208,9.61728104599019,9.28983050947852,9.636661258905285,9.490401980979566,9.861984649380425,9.677495589555473,9.674078049728035,9.341752798058073,9.287478756474556,9.62189591604386,9.498718055833447,9.6295248515585,9.584381534482779,9.678021274355881,9.509299636113242,9.58823545487239,9.472942650450582,9.711893044913113,9.589106783443125,9.575707895195896,9.363765922129371,9.689600889329476,9.501553676933973,9.748921109572722,9.362664907292142,9.583965583472427,9.366073035153525,9.613992527222901,9.730816881336933,9.665198262549845,9.664158463627953,9.545220432110819,9.582402194263533,9.578579487168,9.608071312630113,9.476587995286174,9.615861658420641,9.525995009628978,9.542840350301114,9.477794062142522,9.784660262425973,9.498225868244912,9.65514526659433,9.58582880297859,9.553903092348177,9.317180572784295,9.601555761969543,9.457145410980045,9.510105507051868,9.688404170183592,9.458170027617346,9.75075832618497,9.525944201805084,9.37990264126426,9.331922290605467,9.513108635677176,9.3585532052984,9.591471382775996,9.43189002677058,9.46793977512477,9.769943481146841,9.668517027918835,9.419990337530843,9.577577214761494,9.457453851096444,9.507771861283064,9.549284169568834,9.491816092919969,9.511822620420329,9.68542201283677,9.670252224729698,9.725140880354406,9.57435485848623,9.45820345539417,9.48469012062297,9.53721107785202,9.631669534524965
8.927297622922737,8.72430373595706,9.169237073938167,9.121363617545095,9.174092778838245,9.247266579014441,9.173375604653847,8.848992260127433,9.08462609886482,9.069236621526716,9.27683430365016,9.15818453632102,8.991393935590695,8.821739650009553,9.09724013203431,9.119038263266763,8.922026283027916,9.15632684843402,9.054785096503718,8.883055138677756,9.051911915140609,9.206796334144402,9.179325208278158,9.117474457803517,8.652683898285797,9.197421917152974,9.009166692768389,9.465391587047057,9.281497022824803,9.17834933704201,8.677159588658842,8.700436166324465,9.132903788489147,9.05141058244211,9.16250037482631,9.154585473203298,9.217660211167583,9.033947057339942,9.083350884194095,8.965945273246229,9.283376306013187,9.082616132756753,9.152672627802614,8.810714067759308,9.221734864246036,9.022445658864166,9.26735544345791,8.788629935409709,9.096310113032288,8.864645478014088,9.111776295116844,9.249688451704746,9.234977834223494,9.157031065462945,9.066045461721384,9.119648522534298,9.091918655213048,9.097976229215988,8.92337458731786,9.146337964428051,9.035237574397962,9.099484443028368,8.96402337452919,9.29404556581625,8.981867469825836,9.179428788718432,9.121204249988317,9.092563306472135,8.716279981808153,9.1295638571837,8.870076562635779,9.083625462761196,9.217506436069598,8.910978290539317,9.250330763331368,8.97795366672018,8.778512122865454,8.804492028430383,9.001715956068036,8.782500243565257,9.108342907582971,8.834214852235482,9.002426422283763,9.303294000858527,9.1654158239932,8.924861653293501,9.092519598705675,8.908001963774579,8.992451778646208,9.043762499991317,8.953071534200154,9.059543070050898,9.175268790053273,9.230367431166627,9.22036764924112,9.071878301793854,8.903661541482236,8.88237103788193,9.002548806424723,9.138441379590807
8.389948442331644,8.10376772677707,8.752052933616548,8.687659534740865,8.779648801476545,8.762591059858437,8.789208372173002,8.331702027719768,8.60094718048386,8.542794051263531,8.896984845915409,8.740978564873874,8.533549217628693,8.318924417280575,8.597948065173984,8.571450088340075,8.329508246220731,8.735204582485316,8.559280871625983,8.401458343035024,8.513558089604032,8.867624759847017,8.789309748556615,8.632282323833895,8.090544501439862,8.834047036593162,8.60875519823345,9.143985631255406,8.962890457624898,8.707956348772402,7.994740282442304,8.157769963600748,8.603574302859387,8.641595367442552,8.736171512516522,8.769663061047662,8.79422793664947,8.62152914788082,8.570319953681043,8.535737192537646,8.85972071414657,8.564613715515,8.79690683113232,8.333717672762136,8.763626364930765,8.630543415042714,8.806539544742055,8.297907984902775,8.658298271571217,8.403621491188867,8.637049977913463,8.754036916733144,8.843255066285561,8.728814044958028,8.625067263318416,8.715945373299155,8.651320924580428,8.655971302289576,8.433444058628618,8.718748749015607,8.60079569033967,8.686631045883185,8.489943332914612,8.820891315024564,8.537618949922049,8.739190925061482,8.703092037509837,8.651717722684886,8.130242626811604,8.715305469135748,8.311687971348636,8.741420622762186,8.750878373311224,8.3546967456765,8.762248849413558,8.360449136933523,8.218168747363292,8.343303461477882,8.533645494560973,8.256760740192545,8.704509198082597,8.244445077782634,8.544006259023698,8.852316203854608,8.658836329935692,8.495482305462234,8.669049899101575,8.427127300671412,8.482981978741181,8.60518239487026,8.457609105994528,8.69168889601962,8.710833825469775,8.830398688805086,8.779457213708481,8.639350561548937,8.413174317038786,8.324868973928075,8.49278781625041,8.665849602148706
7.964626453636494,7.476223266793228,8.330537645474692,8.301490793029695,8.420163890002604,8.291628188707046,8.45382797156651,7.876675489930787,8.137506605113066,8.039370796415733,8.506355097682901,8.380638698315499,8.079014118681311,7.887777564120172,8.130633913919672,8.04022710001646,7.752165004344663,8.325608421783432,8.11001930820252,7.97164583296105,8.035399633953261,8.590114864855048,8.402519177416256,8.17566407032931,7.612319642905272,8.523321740296513,8.30439099683331,8.888039253540704,8.696135084656586,8.278158629461881,7.309330945301362,7.7237467534171795,8.050700971001863,8.306849330842219,8.320530129623359,8.432054001131748,8.393312089368505,8.29761337996085,8.064298674076134,8.176048870726454,8.437524548277347,7.9772038658082165,8.490723587342485,7.962236898820799,8.240538365614835,8.297079967130596,8.356289841365165,7.793978209855383,8.317085991311284,7.949688807475345,8.222795495329336,8.293405317614607,8.421576174817915,8.384958915507493,8.270444489098962,8.311885497924255,8.256541831614594,8.293041965338649,7.999033118319516,8.318451577242303,8.222885037637244,8.341065213365027,8.019644208448812,8.405824848149281,8.115710788110631,8.377518137403348,8.352017245686307,8.233716882856188,7.538319013213575,8.336873577675213,7.788572263885822,8.488373110547101,8.300962994250561,7.831555143580895,8.353768809903203,7.698368983865688,7.716952967680953,7.963331571045388,8.12820924296372,7.832977447209163,8.41546565126596,7.59855084893482,8.125460968366124,8.44296329666099,8.137140603118432,8.135059742872613,8.255809841398474,8.084001745385109,7.954919647798591,8.207062385583004,7.978686154872856,8.393407577585695,8.31379775879265,8.485113351280896,8.467174799343198,8.314950568209664,7.990102566109777,7.841331975710258,8.058444484368794,8.22059487866014
7.650078515528346,6.883995995522532,7.9374367250501905,7.983963320340657,8.07740756174399,7.793408748737224,8.17238620514434,7.517514979808003,7.713546563964386,7.548326272049313,8.11443042332159,8.123104555876296,7.619124344484384,7.559063356532453,7.690735933172033,7.543806275090721,7.270877116449387,7.934650238411751,7.680533450691021,7.583274691853356,7.64827858272247,8.354979164311445,7.982596654910214,7.808533050760618,7.243873693198287,8.258917459950887,8.057062048617484,8.661238219397159,8.476922845297157,7.910166677187895,6.621299132549783,7.4201265821336335,7.521052009951424,8.037971144798172,7.91172382654144,8.136297216090952,7.996348234671481,8.074675374474005,7.5350254188108385,7.868425988793082,8.049973188698251,7.3693860374993445,8.212412027681694,7.6903681100142,7.680449275601672,7.988823951268377,7.928771031386295,7.236936642155159,8.074140910827552,7.486436670702052,7.865063129889816,7.9103980545503845,7.996657916879993,8.163685590305542,7.9830173172756025,7.8470372292266966,7.8936722042930745,7.986513002150798,7.616456749272397,7.911106754106416,7.92536962347399,8.062853989809371,7.537876944184663,8.089210351731108,7.742648485841329,8.056972036143685,8.106452554392238,7.871343729665209,6.964334259128836,8.012112463274233,7.353127849842735,8.320584821242454,7.85881070684054,7.357151607683647,8.012504467304234,7.096627267829272,7.319011484561079,7.659692069521804,7.8243852595837815,7.485860289916441,8.230494545222218,6.892650211240611,7.780247300986665,8.099615499593263,7.602589438030751,7.826590194891536,7.848577046614417,7.820021268133029,7.493565695540905,7.793328764579918,7.566026526924472,8.144637775992107,7.972687075911753,8.169462909093337,8.229231695247416,8.093308252734897,7.661493064151158,7.50402164838029,7.6833233354755315,7.836923461836693
