14.209314693216374,13.555655774563558,14.47322041224588,14.299186674101822,13.851722579015595,13.517806120046115,14.231021519393174,14.27113655762844,13.957609524996373,14.63675156295077,14.002737574024563,13.48616503114534,13.97019093869145,13.578153963925086,14.238097852390286,13.742612922632473,13.573332013249567,13.900893042730681,13.842256464921482,14.472370784544946,13.912811935773066,13.184461919750552,13.965054478725293,13.299524954156286,13.968890733236412,13.253670637714567,13.328923895513759,13.400133174005465,14.327089125608513,13.598117229565656,14.005348353904646,14.845403739491026,13.691305199083269,13.818481442903336,13.509366995381827,13.333986546904319,14.269642846298133,13.705150308976949,13.975949124533756,13.838335846592114,13.401746777543872,13.262918406471938,12.903870165036817,13.438455352598883,14.102268070279203,14.030624596833515,14.265462562924192,14.160707052680266,13.580924422503635,13.726217886361551,13.837229746087466,13.381303870084835,13.395542824411685,13.983386401729637,13.81559393068253,13.620568463690422,14.46239777477991,13.703899524253796,13.672496824431427,13.38901651413686,12.70691833963693,13.745488791698037,13.05268638874625,14.061647532442727,13.849711451105737,14.45621605429491,13.468021081600682,13.125507761932248,13.42207616825352,13.666660751463983,13.56906267913773,14.267622960457238,13.236640004451258,13.818519768364038,13.169816439454532,13.219301577730633,14.625726994941113,13.9053824471895,14.758622622975517,14.174638280438897,13.527906274204993,13.65445794647345,13.24734732129392,14.247768616910014,13.835811550701463,13.90065611586331,13.668466949609387,14.042596635980647,14.189898847609326,13.955364462408262,14.14884423694304,14.125467248606585,13.52605151863041,14.735024899542232,13.705709006598447,13.847342534813011,14.234932537726355,14.163555004810561,13.929508279971298,13.691792885420517
13.361466638190342,12.624377484185027,13.632847536867976,13.351270940053137,13.461660783067403,12.473861298833004,12.844554696640882,13.253085931666941,13.169988046039075,13.965608739150534,13.237225926322868,12.201262656575839,13.30092884869442,12.54560267937692,12.630699016598777,12.970702478437019,12.760521166867127,12.929708006090625,12.872487158694819,13.602223764143504,12.779406852229933,12.396169041651223,12.828473351763861,11.954348737453829,13.086666167515816,12.096498139373477,12.362967646486066,12.733603564881872,13.28976049576065,12.807258518907386,12.771777843719354,13.995378898943622,12.461471094557304,12.896863618604787,12.142359356712568,12.51741235664353,12.364782338244115,13.038569501585753,12.841253455109438,12.886743376391696,12.457970949358884,12.428163494496289,11.863889252653262,12.081150725007662,12.446333000488005,13.220112003573588,13.320395311725209,13.212126930130838,12.657151424305265,12.841877345929998,12.71189335236026,12.62449025497417,12.47164755705091,13.081283574707648,12.759415652079925,12.856856125507695,13.633003953904993,12.659534580001857,12.876418772269016,12.157596188777584,11.608447925485388,12.5406222008543,11.880782450149558,12.739308125465305,12.936917240904409,13.593674064529512,12.146563593982437,12.077160794459326,12.66052921999772,12.03213692068831,12.479672007817841,13.486429473870226,12.502096981112338,12.83888619659514,11.746985775042464,11.73050457110251,13.97374268354865,12.737816565441676,13.892111114156194,13.779569963402087,12.320903664446476,12.771156072395426,12.58806886609421,13.419053110065892,12.46087471402117,12.194967243985984,12.233589257224148,13.095476550986186,12.703301378333483,12.738987095277206,13.40787607400719,13.484448248759412,12.463073802675096,13.299372449717534,12.841550874009364,12.931465078337151,13.779942579837655,13.020382106305389,13.427979866342556,12.613106682691727
12.405248618880906,12.101632492837066,13.07220463609902,12.567836717265987,12.958688931318614,11.909058816304007,11.579813622507134,12.379183439975629,12.340203723164095,13.244237607139368,12.33942601553618,11.372171012515237,12.889223645484465,11.930310244418354,11.290661106391765,12.49616003454955,11.9934298574947,12.066695728658834,12.241210838805184,13.03179118031986,11.750263715408018,11.78577291526194,11.606555352044152,10.200519893891203,12.325989723614198,11.382368092211415,11.500698707597405,12.071235855794052,12.53742071735634,12.216374965669479,11.964710284289147,13.05688322822703,11.345000955506409,12.214684206524486,11.263387164565692,12.194083490797336,10.540729643205484,11.81811818756961,12.101585098281822,11.98050571861106,11.751424238158313,11.440984166742208,11.46950882220889,11.088559204168062,11.454658906970726,12.41997507302993,12.712166004009278,12.579956467824223,11.904994124636916,12.046033406996447,11.698852440255587,11.80481334503815,11.658213929830914,12.045194350248963,12.219750131019714,12.169196494558692,12.81706310350327,11.778831700967578,12.00858813189131,11.609075044885037,10.537983329122802,12.012420834901492,10.790497168207288,11.371096777382043,11.83387366647708,12.968672113614552,10.550258171549025,11.305125236170943,11.426139111772134,11.068908188430367,11.82934224905998,12.651970775793359,11.766233801721162,11.964392393812702,10.292973800812222,11.137057233030072,13.3330434008069,11.753077840263545,13.169208558765481,13.171661526519609,10.99328368398688,11.931120051870364,11.988097009092101,12.48755864204814,10.706836598308934,10.773911348147564,10.664854903631863,12.343167979508548,11.699632768105776,11.875708090915971,12.622313474478439,12.549628390686596,11.790282012695398,12.624978235856425,11.781046571314544,12.469388219369444,13.253205609605878,11.49164304066688,12.420460966628536,12.235155804900439
12.076830837687503,11.410542084591496,12.568039330681115,12.181072936046203,12.625929054334359,11.419399646844957,11.084419654460314,11.940648188452998,11.554386327362026,12.640416607213428,11.776381587769263,10.841252049466986,12.388124207624596,11.320709969570194,10.171873089355447,12.084080506672901,11.433727390464304,11.62779528901877,11.816085741593174,12.592877060847796,11.376470104888298,11.069204517620442,10.695094390258424,8.659537070622019,11.914795992937886,11.011381839277709,11.026505253655662,11.47089791214024,11.358169977613263,11.752159826112834,11.056667902319639,12.091868776441713,10.262952923987841,11.782976902081554,10.774983221418152,11.84349204793631,9.27842238412105,11.082998651444823,11.739416219492577,11.068774313910813,11.327146276192016,10.85138594195971,10.948143905231001,10.074454962419589,10.482229976380534,11.913080866914127,12.095779750656824,11.9636799062313,10.851567042373585,11.424024870804082,11.11847074975448,11.121733421967317,11.156984467893144,11.706523227632537,11.550252215373837,11.005570845224012,12.383820815686914,10.801929161991115,11.43048986671767,10.544289651455601,9.816585785504355,11.525616170509297,10.12549844068909,9.938845426454792,11.148508422693794,12.509338671910596,9.668503246881052,10.780591206772671,10.299842620560366,10.16259759764384,11.261153091981935,12.069041801919138,11.207535364372008,11.203125331698825,8.69374201624691,10.335289662793132,13.190460181237608,10.956055436323844,12.86287095108653,12.837633897475868,10.440251416037924,11.529042444078105,11.177711516685054,12.072845562798575,9.365809325980992,10.144580163262933,9.644154266578433,11.742466394089435,11.316017605173194,11.425761208094317,11.900907013288839,11.810205940627984,10.704440127235225,11.381815792361078,11.006511329408543,11.954336395509328,12.960030363214674,9.903632908999592,11.755956059356915,11.748283662894107
11.938568156593636,10.637553601719876,12.271925591388182,11.928946316046945,12.402784777207863,11.03286449946863,10.568944726637701,11.554518489649002,10.782681313170892,12.090556629096355,11.337622217999735,10.299432131745405,11.942693540675068,11.215269022000868,9.153357793953255,11.880968848246443,11.213519763739157,11.370321357485222,11.418472936040216,12.227908463778972,11.295322418725409,10.531690974358092,10.130296920422039,7.852287280571704,11.540219007134066,10.687670807145976,10.822443339680127,10.874417128031125,10.230928945406704,11.527325166393723,10.766779028873902,10.787059650391505,9.776706120664063,11.399625494318194,10.36154796155271,11.624759687395215,8.11735655570958,10.528149566919891,11.409798299901272,10.520807083000266,10.985190695506416,10.586301544425748,10.510961632152943,9.510449760238997,10.131509413239963,11.412815329820106,11.831061279508083,11.413053138974014,10.203215660446114,10.904449662684035,10.824180148579101,10.829735464343766,10.750247606225148,11.421940587468942,11.171670383325527,10.57384766633683,11.874897926369776,9.906861262896005,10.858967813159122,9.51110491728226,9.310966107235274,11.31036541568707,9.806921514226733,9.496459066022812,10.574909959033175,12.10498983655035,8.751889034187279,10.348948533789132,9.563956312079592,9.563513166834163,10.943852019797793,11.642335124050101,10.759357222283283,11.00625185439103,8.148227466357858,9.88283748600589,12.990201033829024,10.528354985970859,12.630730945453845,12.593675342216718,10.180178932255462,11.26204708808174,10.599322194436189,11.708602262723023,8.50634385233698,9.972734346693922,9.103399462534407,11.3851614996346,11.117147613158451,10.953539895237846,11.101631145997963,11.205874095002853,10.022008159240753,10.942590373417357,9.945348268980558,11.621493538960735,12.756564074935813,8.483080939231417,11.315543499453772,11.130794534279941
11.631385680537003,10.274056017191329,11.993712755004884,11.827737971051322,12.166890858880421,10.748242198552603,10.428756631259336,11.108293355346348,10.087621647719597,11.74272009888182,11.10526941865097,10.074915756249528,11.31673135262065,11.17515618825096,8.167093703596258,11.79697466166092,11.071071073300867,11.298023771371081,10.985204705722982,11.924160625780173,11.289681447404199,10.41841185326899,9.708968541890197,7.723566866623141,11.341443856683426,10.436869922903897,10.522900599647436,10.776314730402824,9.48248003875,11.422630540014122,10.6625229650603,10.02427661354959,9.596730063881976,11.096073230123682,10.109108737619664,11.486961032550012,7.839797520023507,10.244592400735423,11.220620262747529,9.99707961148464,10.695083776519347,10.027743648891365,10.292362496545927,9.312329687459831,9.901501196991173,10.843776350616352,11.674258449440485,11.108480389119078,9.93368415537226,10.516939192800583,10.607890082797656,10.635891291369376,10.535967470981817,11.269036668414127,10.79688040374948,10.220052936011902,11.640867159347026,9.544794707438271,10.36469871298355,8.959544834016299,8.650991324114635,10.948868977119574,9.51959721889569,9.353507342133689,9.599334843611322,11.950481664263895,8.489256119813836,9.965952533843083,9.093103516955399,8.85984406810297,10.621184962732467,10.991529264562685,10.419567311551397,10.87521290818999,7.648841591446829,9.575934840606589,12.892139743223586,10.35103846993696,12.42493940982114,12.506974599763412,10.134415332189372,10.952759502506645,10.378480038958612,11.486090848847343,8.244641043938582,9.936631457436473,8.886246174263222,11.172825807417576,10.998653579280951,10.681262314160504,10.306235712680797,10.599158405846422,9.231268665127713,10.563086361525546,9.555870425047095,11.384570144123645,12.619414216707527,8.239606541317258,11.246453318720015,10.633854253637113
11.439064912038326,9.924633458298272,11.834497149098267,11.72631655991027,11.839932158183352,10.704579698268834,10.34401513721242,10.831908348644259,9.690948058650344,11.717127673001528,10.971042212938176,9.803645894576304,10.888284270558504,11.131389815268783,7.891131110359823,11.707071078734332,10.775012965020101,11.298023771371081,10.562225058661049,11.692659261484163,11.285450718913287,10.405496101442226,9.326287462592475,7.687374141163293,11.315162706562724,10.261228767902269,10.124900305298798,10.762851149764964,8.704528195893444,11.253529550229691,10.6625229650603,9.692369521773614,9.596730063881976,10.992728287717647,10.049272763518614,11.480819088318146,7.839797520023507,10.244592400735423,11.067358492551516,9.446449436604523,10.378013091390772,9.535633528731962,10.259204969098166,9.27636453431182,9.787109189679086,10.555641057370515,11.520091969429762,11.00386544548399,9.745788785998796,10.516939192800583,10.459057385805982,10.528386896670872,10.535967470981817,11.168106894593643,10.703182908855473,10.057240348902596,11.313982569752907,9.386402212461133,10.091484353973534,8.15885447417241,8.202847340513912,10.787393772203245,9.490254172737979,9.296359691316232,8.991268257442952,11.837854741776106,8.489256119813836,9.87777474789862,8.963504067024926,8.39809536485424,10.434179855910209,10.297166616032406,10.186195517102483,10.859837823121852,7.461571888355194,9.093659254979121,12.801857010997082,10.314251402580744,12.238715899752652,12.47444893784995,10.12678806551169,10.787436683963262,10.335118218378573,11.431153855438042,8.244641043938582,9.936631457436473,8.855224275938768,11.027622609052253,10.94541549377335,10.530534526240244,9.786834321240203,10.575234264960505,8.915707898764715,9.82485943553351,9.206321262650597,11.165716363166807,12.498391215828292,8.156946244144825,11.206599680617161,10.376130376989073
11.338171974637904,9.713726919513872,11.81987554416067,11.610534983325747,11.575911911445726,10.704579698268834,10.32584805555752,10.53908038302054,9.50081211848749,11.717127673001528,10.693322020573923,9.761912069703502,10.647152902617984,11.112632798276422,7.891131110359823,11.643992651906109,10.529897815968972,11.29201207374475,10.219207466887994,11.276320453187354,11.285450718913287,10.405496101442226,9.098181614502694,7.687374141163293,11.315162706562724,10.263355032408557,9.683928155091822,10.76230238084756,8.704528195893444,11.146888867962941,10.6625229650603,9.611949361595904,9.596730063881976,10.97205929923644,10.049272763518614,11.480819088318146,7.839797520023507,10.244592400735423,11.035492526055098,9.35160795604817,10.193055191732434,9.167574829565684,10.248152459948912,9.27636453431182,9.667885207191533,10.31731762334637,11.35326770064023,11.00386544548399,9.745788785998796,10.516939192800583,10.418466650262793,10.506886017731171,10.535967470981817,11.140580592642602,10.703182908855473,10.044464014838244,10.863378926495239,9.386402212461133,10.013423108542101,7.200834537795892,8.142455630567055,10.63076023598233,9.490254172737979,9.282913185241535,8.538410954582128,11.80025007671335,8.489256119813836,9.842503633520833,8.963504067024926,8.038642688153919,10.39085130099278,9.836617264888533,9.970913344653063,10.859837823121852,7.461571888355194,8.918286314750949,12.651385790619576,10.307124702431288,12.199095850576821,12.455842269556188,10.12678806551169,10.68410992237365,10.335118218378573,11.427037153024735,8.244641043938582,9.936631457436473,8.855224275938768,10.870515158301574,10.918796451019551,10.458986950869775,9.193709584503614,10.575234264960505,8.863114437704217,9.583995016606314,9.143545837758667,11.07878671945884,12.433216245193309,8.156946244144825,11.152231110053986,10.321815998672673
11.295242245092918,9.713726919513872,11.805253939223073,11.551488658167251,11.455535378468204,10.704579698268834,10.32584805555752,10.187716278931221,9.50081211848749,11.717127673001528,10.636037482727634,9.761912069703502,10.528465585289453,11.112632798276422,7.891131110359823,11.599837753126348,10.45986491624008,11.273976980865747,10.116302189356075,10.906100094031745,11.285450718913287,10.405496101442226,9.035887173457786,7.687374141163293,11.315162706562724,10.279891443273346,9.47414993666624,10.761753611930153,8.704528195893444,11.076369001366823,10.6625229650603,9.611949361595904,9.596730063881976,10.97205929923644,10.049272763518614,11.480819088318146,7.839797520023507,10.244592400735423,11.014248548390821,9.35160795604817,10.140210077544337,9.045571190479109,10.193577290623418,9.27636453431182,9.541740053039378,10.292442889619222,11.324218217634424,11.00386544548399,9.745788785998796,10.516939192800583,10.37787591471961,10.506886017731171,10.535967470981817,11.131405158658922,10.703182908855473,10.044464014838244,10.049254387244138,9.386402212461133,10.013423108542101,7.12426169251808,8.117472405705648,10.500562131779482,9.490254172737979,9.26946667916684,8.435574668319811,11.792283342727806,8.489256119813836,9.842503633520833,8.963504067024926,7.804372352841239,10.39085130099278,9.585051027125955,9.926891940375866,10.859837823121852,7.461571888355194,8.874443079693906,12.50091457024207,10.302373568998316,12.199095850576821,12.437235601262428,10.12678806551169,10.68410992237365,10.335118218378573,11.427037153024735,8.244641043938582,9.936631457436473,8.855224275938768,10.749663273108743,10.918796451019551,10.445440699513613,8.4513553554364,10.575234264960505,8.863114437704217,9.583995016606314,9.143545837758667,11.04851057634302,12.411491254981648,8.156946244144825,11.090796860155015,10.311766702918248
11.26059845935581,9.713726919513872,11.805253939223073,11.508335108039507,11.303876469605516,10.704579698268834,10.32584805555752,10.094019184507403,9.50081211848749,11.717127673001528,10.63168766748362,9.761912069703502,10.528465585289453,11.112632798276422,7.891131110359823,11.58091422507788,10.45986491624008,11.219871702228742,10.116302189356075,10.442551894285712,11.285450718913287,10.405496101442226,9.03258129419345,7.687374141163293,11.315162706562724,10.279891443273346,9.41421330283036,10.761753611930153,8.704528195893444,11.041109068068764,10.6625229650603,9.611949361595904,9.596730063881976,10.97205929923644,10.049272763518614,11.480819088318146,7.839797520023507,10.244592400735423,11.014248548390821,9.35160795604817,10.140210077544337,9.045571190479109,10.157193844406422,9.27636453431182,9.460646739655852,10.292442889619222,11.324218217634424,11.00386544548399,9.745788785998796,10.516939192800583,10.37787591471961,10.506886017731171,10.535967470981817,11.131405158658922,10.703182908855473,10.044464014838244,9.835203507905533,9.386402212461133,10.013423108542101,7.12426169251808,8.08892014872118,10.159732207631361,9.490254172737979,9.26946667916684,8.435574668319811,11.790955553730216,8.489256119813836,9.842503633520833,8.963504067024926,7.723097776006383,10.39085130099278,9.387391840312503,9.926891940375866,10.859837823121852,7.461571888355194,8.874443079693906,12.169877885411559,10.258838675505649,12.199095850576821,12.409325598821786,10.12678806551169,10.68410992237365,10.335118218378573,11.427037153024735,8.244641043938582,9.936631457436473,8.855224275938768,10.592555822358065,10.918796451019551,10.442054136674571,8.186228845055254,10.575234264960505,8.863114437704217,9.583995016606314,9.143545837758667,11.04851057634302,12.411491254981648,8.156946244144825,11.070318776855359,10.311766702918248
